timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
3.49085,0.00171155070953,0.000324,0.000551826062031,-0.000819015779487
3.49308,0.0017129025915,0.000462,0.000552110465895,-0.000818925188439
3.49744,0.00171728783388,0.000438,0.000552199942957,-0.000818939008566
3.49957,0.00171832757939,0.000503,0.000552448092606,-0.000819106687479
3.50419,0.00171525937065,0.00052,0.000552742262902,-0.000819180206231
3.5064,0.00171752267235,0.000864,0.000553710169925,-0.000819293436485
3.51088,0.00171635756356,0.000736,0.000554368857744,-0.000819379508331
3.51314,0.00171547903789,0.000398,0.00055465911693,-0.0008195482486
3.51762,0.00171320439418,0.0003051,0.000554420598472,-0.00082
3.51984,0.00171272266866,0.000427,0.000554072690915,-0.00082
3.52433,0.00171162288691,0.00023296,0.000553949000634,-0.00082
3.5266,0.00171128053051,0.00024053,0.000553756217752,-0.00082
3.53111,0.00171213203433,0.000427,0.000552883523424,-0.00082
3.53335,0.00171362656847,0.000484,0.00055219128453,-0.00082
3.53788,0.00171433857715,0.000534,0.00055075207256,-0.00082
3.54016,0.00171393675621,0.000536,0.000550093333227,-0.00082
3.54469,0.00171393369345,0.000466,0.00054876329612,-0.00082
3.54694,0.00171508860026,0.000546,0.000547969822678,-0.00082
3.54923,0.00171399128579,0.000621,0.000546334192261,-0.00082
3.55378,0.00171322754892,0.000591,0.000545801520402,-0.00082
3.55603,0.00171409090535,0.000437,0.000545385237652,-0.00082
3.56058,0.00171350565054,0.000372,0.000545277098397,-0.00082
3.56287,0.00171199282104,0.000468,0.00054493207908,-0.00082
3.56741,0.00171037942565,0.000452,0.000544837014372,-0.00082
3.56965,0.00171074985334,0.000221,0.000544940853452,-0.00082
3.57416,0.00171028475633,0.00019781,0.000545081224279,-0.00082
3.57644,0.00170882213411,0.000278,0.000545532798646,-0.00082
3.58094,0.00170865832929,0.000358,0.00054581758111,-0.000820000820001
3.58315,0.00171052259023,0.000482,0.000546646257397,-0.000820000820001
3.58763,0.00171170159276,0.000462,0.000547154804187,-0.000819983947826
3.58989,0.00171153377751,0.000434,0.000548264966755,-0.000819807230528
3.59433,0.00171353157921,0.000474,0.000548843160842,-0.000819711677922
3.59651,0.00171455398673,0.000421,0.000549870194788,-0.000819563265064
3.60098,0.00171165840333,0.000445,0.000550430765183,-0.000819453322812
3.60326,0.00171351740731,0.000912,0.000551784182916,-0.000819123901814
3.60783,0.00171320242192,0.000952,0.000552740821278,-0.000819024327882
3.61006,0.00171507045579,0.000934,0.000554100014037,-0.000818862395963
3.6146,0.00171147646773,0.000605,0.000554202104064,-0.000818859466363
3.61688,0.00170839240578,0.000446,0.000554042490074,-0.000819249431996
3.62139,0.00170484503722,0.000371612,0.000554097137984,-0.000819553786336
3.62363,0.00170600204966,0.0002301663,0.000554078443265,-0.000819969163886
3.62815,0.00170763292913,0.000246,0.000553867004339,-0.000820009840118
3.63043,0.0017076606829,0.000474,0.000552833077451,-0.000820009020099
3.63497,0.00170859251051,0.000493,0.000552168194717,-0.000820009020099
3.63721,0.00170926693543,0.000427,0.000550840326535,-0.000820008200082
3.64175,0.00170675100458,0.00046,0.000550187487623,-0.000820008200082
3.6463,0.00170345465006,0.00062,0.000548668895466,-0.000820008200082
3.6486,0.00170044105273,0.000578,0.000547857829727,-0.000820007380066
3.65086,0.00170018922961,0.000656,0.000546417329818,-0.000819977632339
3.65542,0.0016988709922,0.000562,0.000545929992862,-0.000819898801791
3.65997,0.0016985879301,0.000481,0.000545087072283,-0.00081968971369
3.66227,0.00169790457452,0.0005,0.00054454001368,-0.00081962871132
3.66683,0.00169885411422,0.000505,0.000543253591844,-0.00081955598172
3.66907,0.00170050802946,0.000334,0.00054233748571,-0.000819364882267
3.67362,0.00170150494195,0.000311,0.000542034717127,-0.000819211567565
3.67591,0.00170084437091,0.000518,0.000541664112812,-0.000818927843979
3.68046,0.00170132347793,0.00059,0.000541612620203,-0.000818941590025
3.68271,0.00170224666034,0.000348,0.000541558179909,-0.000818977589002
3.68726,0.00170309905796,0.000259,0.000541634689055,-0.000819038407687
3.68955,0.0017020474344,0.000141,0.000541822973863,-0.00081912269559
3.69409,0.00170247678307,0.00012089,0.000541881799628,-0.000819150280996
3.69632,0.00170438166649,0.00019807,0.000541986199841,-0.000819085534122
3.70097,0.00170353930129,0.000445,0.000542086170169,-0.000818943028729
3.70326,0.00170644125758,0.000341,0.000541971496787,-0.000818840531041
3.70781,0.00170944853655,0.000648,0.00054287647058,-0.000818588157325
3.71009,0.00171098718851,0.000369,0.000543781419362,-0.000818612229505
3.71465,0.00170876519539,0.000383,0.00054364071504,-0.000818850777362
3.71695,0.00170463817413,0.000393,0.000543599669475,-0.000819249085296
3.7215,0.00170058134563,0.000229,0.000543831243483,-0.000819390474293
3.72376,0.00170170794085,0.000224,0.000544219423379,-0.000819635339431
3.72832,0.00170103868701,0.00024,0.000544336555742,-0.000819754579625
3.73062,0.00169978632525,0.000553,0.000544342411703,-0.000819981050775
3.73518,0.00170147959918,0.000341,0.000544459517775,-0.000820004100021
3.73744,0.00170331064045,0.00049,0.000544700970008,-0.00081998501465
3.74198,0.00170400745123,0.000451,0.00054474339607,-0.000820004100021
3.74427,0.00170352042586,0.00025,0.000544481472377,-0.000820003280013
3.74881,0.00170430285859,0.000193,0.000544266279329,-0.000820003280013
3.75334,0.00170471629388,0.0001732,0.000544201851364,-0.000819998482173
3.75557,0.00170654597808,0.000218,0.000544380473922,-0.000819933213391
3.76007,0.00170904168426,0.000297,0.000545095844171,-0.000819786434825
3.76234,0.00170940005106,0.000226,0.00054541738304,-0.000819754801152
3.76682,0.00171103879923,0.000286,0.000545918314794,-0.000819763559811
3.76903,0.00171227986261,0.000395,0.000546252500947,-0.000819762343866
3.77349,0.00171285258981,0.00045,0.000546914432729,-0.000819760079343
3.77575,0.00171282712019,0.000286,0.000547265485181,-0.000819793152442
3.7802,0.00171374612996,0.000186,0.000547804006761,-0.000819921534653
3.78241,0.00171476835317,0.000239,0.000548392861422,-0.000820000820001
3.78686,0.00171534392789,0.000312,0.000548840256875,-0.000820001640003
3.78911,0.00171523324695,0.000283,0.000549699156745,-0.000820001640003
3.79353,0.0017189205021,0.00026,0.000550075949098,-0.000820002460007
3.7957,0.00172005712695,0.000345,0.000550629071856,-0.000820003280013
3.8,0.00172479129762,0.000324,0.00055108331275,-0.000820003280013
3.80238,0.00171991631562,0.000508,0.000551408570932,-0.00082000410002
3.80685,0.00172277778114,0.000789,0.000552660084282,-0.000819982245126
3.8091,0.00172243407648,0.000588,0.000553275401194,-0.000819914938116
3.81359,0.00171896173379,0.00067,0.000554284049773,-0.000819923955896
3.81581,0.00171674183779,0.00045687,0.000554238046688,-0.00082000574004
3.82031,0.00170942299799,0.00031411,0.000554102890075,-0.00082000574004
3.82258,0.00170502433014,0.000277,0.000554498200317,-0.00082000574004
3.82707,0.00170176972056,0.00029,0.000554374606957,-0.00082000574004
3.8293,0.00170241734644,0.000583,0.000553648287009,-0.00082000492003
3.83379,0.00170190473715,0.000509,0.00055313856423,-0.00082000492003
3.83606,0.00170103382938,0.000414,0.000552002207839,-0.00082000492003
3.84056,0.00170045632204,0.000453,0.000551405680604,-0.00082000492003
3.84505,0.00169858133459,0.000529,0.0005500614619,-0.00082000410002
3.84728,0.00169848740576,0.000552,0.000549326455883,-0.00082000410002
3.85178,0.00169609905853,0.000389,0.00054811087202,-0.00082000410002
3.85405,0.00169409990197,0.000269,0.000547454755969,-0.000820000820001
3.85855,0.00169297896789,0.000325,0.000547428553156,-0.000819999366023
3.86077,0.00169352759035,0.000234,0.000547400893266,-0.00082
3.86524,0.00169281358487,0.000259,0.000547297520232,-0.00082
3.8675,0.00169167418707,0.000343,0.000547148978251,-0.00082
3.87197,0.00169118245493,0.000474,0.000547236360777,-0.00082
3.87417,0.00169176917654,0.00036,0.00054755227762,-0.00082
3.87863,0.00169208564361,0.00023909,0.000547734174467,-0.00082
3.88308,0.00169356542863,0.000315,0.000548360890565,-0.00082
3.88533,0.00169372565583,0.000324,0.000548814120478,-0.00082
3.88976,0.00169539308528,0.000339,0.000549752793094,-0.00082
3.89194,0.00169692679929,0.000288,0.000550167209589,-0.00082
3.89633,0.00169977808559,0.000236,0.000550834539828,-0.000820000820001
3.89859,0.00169789692944,0.000314,0.000551167175674,-0.000820000820001
3.90283,0.00169770659396,0.000401,0.000551607966499,-0.000820000820001
3.90505,0.00169906514236,0.000486,0.000551918473501,-0.000820000820001
3.90956,0.0016982393509,0.00056,0.000552897935699,-0.000820000820001
3.91182,0.00169763844995,0.00034386,0.000553648287009,-0.000820000820001
3.91634,0.00169440929999,0.00039166,0.000553538895308,-0.000820000820001
3.91857,0.00169289942151,0.000535,0.000553255237911,-0.000820000820001
3.92309,0.00168842558967,0.000418,0.00055319330315,-0.000820001640003
3.92761,0.00169025122813,0.000591,0.000552833077451,-0.000820001640003
3.92988,0.00169117032999,0.00071,0.000552361541635,-0.000820001640003
3.93442,0.00169310093002,0.000651,0.000550973403846,-0.000820001640003
3.93667,0.00169458296824,0.000552,0.000549317751652,-0.000820001640003
3.94121,0.00169480331863,0.000519,0.000548564309521,-0.000820002460007
3.94351,0.00169249707951,0.000562,0.000547049927825,-0.000820002460007
3.94807,0.00169051352572,0.000729,0.000546315229294,-0.000820002460007
3.95265,0.00168878333336,0.000828,0.000544848715534,-0.000820002460007
3.95492,0.00168890143746,0.000608,0.000544197458273,-0.000820002460007
3.95949,0.00168965659563,0.000357,0.000543312264446,-0.000820003280013
3.96179,0.00168907919467,0.00037,0.000542315445091,-0.000820003280013
3.96636,0.00168817208928,0.000451,0.000541711187545,-0.000820003280013
3.96863,0.00168773011772,0.000264,0.000540798395702,-0.00082000410002
3.97319,0.0016851802366,0.000421,0.00054051394269,-0.00082000410002
3.97775,0.00168331316241,0.00022387,0.000540444649456,-0.00082000410002
3.98005,0.00168181262539,0.000308,0.000540539004049,-0.000820004920029
3.98459,0.00168244466597,0.000286,0.000540920679982,-0.000820004920029
3.98685,0.0016831055545,0.000214,0.000541235841687,-0.000820004920029
3.99136,0.00168432370337,0.000345,0.000542025896121,-0.00082000574004
3.99363,0.00168443731681,0.000315,0.000542488807393,-0.00082000574004
3.99812,0.00168654084942,0.000348,0.000543359198008,-0.00082000574004
4,0.00169718950387,0.000367,0.000544152060929,-0.000820002460007
4.00465,0.0016890607383,0.000803,0.000544298490471,-0.000820006560052
4.00919,0.00168751180653,0.00105,0.000545988379462,-0.000820007380066
4.01148,0.00168638425572,0.000613,0.000547119847637,-0.000820007380066
4.01603,0.00168354893687,0.0002863,0.000546765786569,-0.000820007380066
4.02056,0.001679634259,0.0003493,0.000546535450921,-0.000820008200082
4.02281,0.00168124240993,0.000311,0.000546622931584,-0.000820008200082
4.02736,0.00168491691674,0.000387,0.000546490247093,-0.000820009020099
4.03192,0.00168738821228,0.000778,0.000545946049798,-0.000820009020099
4.03421,0.00168854756512,0.000437,0.000544755099233,-0.000820009840118
4.03877,0.00169051122225,0.000539,0.000543709606044,-0.000820009840118
4.04334,0.00168956766601,0.000367,0.000543272661129,-0.000820009840118
4.04792,0.00168891941217,0.000531,0.000542078820029,-0.000820010660138
4.05021,0.00168923799789,0.000771,0.000540786607827,-0.000820010660138
4.05479,0.00168831514142,0.000589,0.000540275065346,-0.000820010660138
4.05938,0.00168840695475,0.000417,0.000540233767383,-0.00082001148016
4.06168,0.00168732276857,0.000399,0.000540285389353,-0.00082001148016
4.06626,0.00168637791441,0.000402,0.000540126083108,-0.00082001148016
4.07085,0.00168540242042,0.000337,0.000539734997149,-0.00082001148016
4.07314,0.00168553247237,0.000217,0.000539920982129,-0.000820010660138
4.07771,0.00168424743159,0.000265,0.000539957876436,-0.000820010660138
4.0823,0.00168424376261,0.000552,0.000539950497772,-0.000820010660138
4.08459,0.00168429632241,0.00027637,0.000539919506305,-0.000820010660138
4.08915,0.00168753844019,0.00025603,0.000539946070527,-0.000820010660138
4.09366,0.00169265278719,0.000261,0.000539999195121,-0.000820010660138
4.09816,0.00169753659708,0.000171,0.00054008329857,-0.000820009840118
4.1005,0.00169821517117,0.000465,0.000539724662806,-0.000820009840118
4.10514,0.00170331385495,0.001024,0.000539615402164,-0.000820009840118
4.10741,0.00170383516516,0.001278,0.000540976656476,-0.000820009020099
4.11199,0.00170411210822,0.000756,0.000541908269166,-0.000820009020099
4.11654,0.00170109212476,0.000395,0.000542512309931,-0.000820008200082
4.11881,0.00170010144877,0.000591,0.000542872066855,-0.000820008200082
4.12339,0.0016986063032,0.000671,0.00054337826362,-0.000820008200082
4.12569,0.00169856063052,0.000301952,0.000544235530564,-0.000820007380066
4.13028,0.00169825066694,0.000787,0.00054426335095,-0.000820007380066
4.13485,0.00169995203814,0.000569,0.00054401438147,-0.00082000492003
4.13712,0.00170229487207,0.000392,0.000543951388907,-0.000820006560052
4.1417,0.00170177604,0.000333,0.000543851757981,-0.000820006560052
4.144,0.00170061237203,0.000453,0.000543086340482,-0.00082000574004
4.1486,0.00170021777006,0.000577,0.000542569593148,-0.00082000574004
4.15319,0.00169991664907,0.000395,0.000542071469792,-0.00082000410002
4.15549,0.00170009651335,0.000339,0.000542352178965,-0.00082000410002
4.1601,0.00169841968725,0.000311,0.00054238891038,-0.00082000410002
4.16468,0.0016980074388,0.000303,0.000541789146195,-0.00082000410002
4.16698,0.00169704817582,0.000386,0.000540923626255,-0.000820003280013
4.17158,0.00169765985852,0.000474,0.000540649555232,-0.000820003280013
4.17387,0.00169854205565,0.00024388,0.000540276540216,-0.000820003280013
4.17846,0.00169727279468,0.000284,0.000540179190317,-0.000820003280013
4.18305,0.00169694384411,0.000267,0.000540123132557,-0.000819995950148
4.18535,0.00169544689164,0.000615,0.000540165913996,-0.000819885231631
4.18994,0.00169453382624,0.00043,0.000540288339033,-0.000819798569623
4.1945,0.00169673481823,0.000164,0.000540211642199,-0.000819746788775
4.19671,0.00170021002449,0.000322,0.000540342905267,-0.000819774757045
4.20138,0.00170290772407,0.00036,0.000540481508647,-0.000819694542455
4.20368,0.00170494401564,0.000519,0.00054075271628,-0.000819451401167
4.20824,0.00170550873385,0.001163,0.000541421319661,-0.000819333072506
4.21281,0.00170562959773,0.000431,0.000541156331953,-0.000819480563991
4.21507,0.00170526353317,0.000651,0.000540500674449,-0.000819983349201
4.21963,0.0017021873383,0.00036,0.000540146736521,-0.000820000820001
4.2242,0.00170395025552,0.000283,0.000540050839114,-0.000820000820001
4.2265,0.00170332496559,0.000312,0.000539816188802,-0.000820000820001
4.23109,0.00170325972818,0.000464,0.000539529750274,-0.000820000820001
4.23566,0.00170444126682,0.000282,0.000539203264802,-0.000820000820001
4.23795,0.00170553617506,0.000524,0.000538954947116,-0.000820000820001
4.24255,0.00170363572152,0.000455,0.000538784903147,-0.000820000820001
4.24714,0.00170454327974,0.00051,0.00053806866376,-0.000820000820001
4.24944,0.00170455606666,0.000535,0.000537421175699,-0.000820000820001
4.25404,0.00170686307161,0.000439,0.00053748492109,-0.000820000820001
4.25864,0.00171005437482,0.000431,0.000537886495749,-0.000820000820001
4.26093,0.00171212727426,0.000475,0.000537880570575,-0.000820000820001
4.26551,0.00171440487376,0.000348,0.000537778351291,-0.000820000820001
4.27011,0.00171693857293,0.0001036,0.000537726493681,-0.000820000820001
4.27242,0.00171654514716,0.000277,0.000537953149569,-0.000820000820001
4.277,0.0017181797796,0.000414,0.000538224125398,-0.000820000820001
4.28161,0.00172050739776,0.000522,0.00053900816748,-0.000820000820001
4.28389,0.00172316889824,0.00028132,0.000539560763705,-0.000819906501773
4.28846,0.00172611505048,0.00030092,0.000539898844357,-0.00081978404573
4.293,0.00173004328921,0.000283,0.000540530158994,-0.000819556568309
4.2953,0.0017296769604,0.000281,0.000540602389447,-0.000819377902377
4.2996,0.00173872430705,0.0002936,0.000540733559264,-0.000819282356491
4.30196,0.00173102964836,0.0002671,0.000540898582427,-0.000819135143266
4.3044,0.00172813297018,0.000864,0.000540847018011,-0.000818727314783
4.30896,0.00172914533547,0.000823,0.000541464000171,-0.000818528720294
4.31354,0.00172520196501,0.00116,0.000542850047699,-0.000818376200236
4.31583,0.0017231487341,0.000924,0.000543851757981,-0.000818224381203
4.3204,0.00171755151338,0.001019,0.000544585378887,-0.00081814415087
4.32266,0.00171654330061,0.000717,0.000546589398984,-0.000818289832147
4.3272,0.00171624477243,0.000591,0.000547314993104,-0.000818472575135
4.33174,0.00171394812647,0.000478192,0.000547707985054,-0.000819181678608
4.33402,0.00171557846443,0.000658,0.00054760175956,-0.000819881676609
4.3385,0.00172376433068,0.000416,0.000547345569286,-0.00082
4.343,0.00172839860524,0.000414,0.000546259795311,-0.00082
4.34524,0.00173090107552,0.000497,0.000544904292642,-0.00082
4.34979,0.00173410831749,0.000439,0.00054431166721,-0.00082
4.35434,0.00173482449857,0.000419,0.000543831243483,-0.00082
4.35664,0.00173363503145,0.000332,0.000543624590363,-0.00082
4.36121,0.00173246361751,0.000459,0.000543403194574,-0.00082
4.36579,0.00173175171298,0.00053,0.000542594560884,-0.00082
4.36808,0.00173312614829,0.000397,0.000542158196326,-0.00082
4.37267,0.0017336663903,0.000321,0.000541943559899,-0.00082
4.37725,0.00173146560505,0.000445,0.000541196088258,-0.00082
4.37956,0.00172962013739,0.000519,0.000540108379565,-0.00082
4.38414,0.00172800290369,0.000618,0.000539625738559,-0.00082
4.38873,0.00172817182944,0.000564,0.000538996341177,-0.00082
4.39099,0.00173021635742,0.000702,0.000538499406936,-0.00082
4.39557,0.00173243316182,0.000634,0.000538124931133,-0.00082
4.4,0.00173660469175,0.00044,0.000538079029235,-0.00081999550772
4.40247,0.0017297878255,0.000599,0.000537969441499,-0.000819799303451
4.40706,0.00173088731086,0.000739,0.000538120489181,-0.000819672771469
4.40934,0.00173007334017,0.000851,0.000538225605774,-0.000819429649449
4.41397,0.00172643088488,0.000441,0.000538323301806,-0.000819438498791
4.41852,0.00172133404423,0.000376,0.000538268534952,-0.000819455588476
4.42325,0.00171599605735,0.000527,0.000539565194052,-0.000819434610753
4.42552,0.00171575906053,0.000847,0.000540238192313,-0.000819443783507
4.4301,0.00171983582719,0.000562,0.00054030751157,-0.000819497722146
4.43468,0.00172338738396,0.000469,0.000540373872883,-0.000819603418652
4.43699,0.00172318892921,0.000786,0.000540360601261,-0.000819658878372
4.44158,0.00172123107559,0.000723,0.00054051099422,-0.000819765193843
4.44616,0.00171489768159,0.000478,0.000539977060497,-0.00082
4.44845,0.001713088184,0.000449,0.000539534180871,-0.00082
4.45303,0.00170943102853,0.000368,0.000539726139152,-0.00082
4.45762,0.00170893441438,0.000373,0.000540341430575,-0.00082
4.45993,0.00170842297073,0.000395,0.000540737980173,-0.00082
4.46452,0.00170934955907,0.000254,0.0005409103679,-0.00082
4.46908,0.00170862954555,0.000455,0.000541131298729,-0.00082
4.47136,0.00170867890679,0.000411,0.000541209339721,-0.00082
4.47596,0.00170590920956,0.000387,0.000541306507347,-0.00082
4.48052,0.0017067853461,0.000461,0.000541590550464,-0.00082
4.48282,0.00170654445236,0.000612,0.000542629807519,-0.00082
4.48738,0.00170855581787,0.000565,0.000543263860003,-0.000819997527832
4.49192,0.00171160913338,0.000453,0.000544541477132,-0.00082
4.49418,0.00171314261558,0.000322,0.000545002270117,-0.00082
4.49864,0.00171627450898,0.000399,0.000545089996261,-0.000819995224038
4.50099,0.00171523062808,0.00064,0.000545091458245,-0.000819931133159
4.50556,0.00171922611086,0.000726,0.000545299020243,-0.000819876162941
4.51013,0.00171760383656,0.000787,0.000546083244397,-0.000819623622803
4.51242,0.00171722313604,0.000406,0.000546482955803,-0.000819727620354
4.51696,0.00171356397104,0.000405,0.000546786191376,-0.000819851101968
4.52151,0.00170992161935,0.000623,0.000547322273303,-0.00082
4.52376,0.00171083263045,0.00023893,0.000547707985054,-0.00082
4.52833,0.00171082098169,0.000283,0.000547809825716,-0.00082
4.53289,0.00171213288085,0.000377,0.000547559554657,-0.00082
4.53519,0.00171257098999,0.000303,0.000547051384579,-0.00082
4.53975,0.00171426429441,0.000383,0.000545913935454,-0.00082
4.54433,0.0017148881835,0.000479,0.000545214250906,-0.00082
4.54892,0.00171619790201,0.000643,0.000543428124394,-0.00082
4.5512,0.0017173793491,0.000616,0.000541565537021,-0.00082
4.55581,0.00171577006441,0.000477,0.000540879430495,-0.00082
4.5604,0.00171601267195,0.00047,0.000539935740149,-0.00082
4.565,0.00171412878629,0.000311,0.000539333291275,-0.00082
4.56731,0.00171251954846,0.000317,0.000538635516856,-0.00082
4.57191,0.00171320419057,0.000287,0.000538425420042,-0.00082
4.57652,0.00171335618067,0.000377,0.000538528998911,-0.000819933127237
4.57881,0.0017142089657,0.000473,0.000538792297455,-0.000819709292254
4.58341,0.00171412389549,0.00030518,0.000538981557941,-0.000819361321536
4.58798,0.00171454451116,0.0003309,0.000539111636793,-0.000819138620903
4.59254,0.00171369625345,0.00030825,0.000539274192141,-0.000818691713391
4.59484,0.00171223070084,0.00024273,0.000539662652672,-0.000818421830494
4.59919,0.00171938495507,0.000428,0.000540294238346,-0.000818369309569
4.60149,0.00171322982899,0.000483,0.000540347329319,-0.000817995814054
4.60617,0.00171291206986,0.000858,0.000541188726196,-0.000817776295993
4.61073,0.00171230195886,0.001279,0.000541468415207,-0.00081766561471
4.6153,0.00170930966436,0.000686,0.000541940619091,-0.000817756690022
4.61985,0.00170270621262,0.000673,0.000542255196215,-0.000818240646094
4.6221,0.00170189604473,0.000543,0.000543169972539,-0.000818657030324
4.62664,0.00170288759153,0.000437,0.00054441267835,-0.000819213183909
4.63117,0.00170460448992,0.000455164,0.000544958401773,-0.000819586964698
4.6357,0.00170982892538,0.000317,0.000545937291528,-0.000820000820001
4.63799,0.00171128556036,0.000845,0.000546738093111,-0.000820000820001
4.64252,0.00171144380752,0.000707,0.000547395069953,-0.000820001640003
4.64705,0.00171032473596,0.000502,0.000547600304273,-0.000820001640003
4.65158,0.0017098013992,0.0002178,0.000547844738142,-0.000820002460007
4.65609,0.00171076189181,0.000337,0.000548638393303,-0.000820003280013
4.65831,0.00171238070969,0.000321,0.000549641165567,-0.000820004100021
4.66283,0.00171421356766,0.000149,0.00055010057645,-0.00082000492003
4.66733,0.00171470886969,0.000297,0.000550197626357,-0.00082000574004
4.67182,0.00171429224387,0.000394,0.000550142585248,-0.000820006560052
4.67628,0.00171357963365,0.000344,0.000550086089907,-0.000820007380066
4.68074,0.00171341246413,0.000232,0.000550091884571,-0.000820008200082
4.68299,0.00171392221812,0.000311,0.000550349684732,-0.000820009020099
4.68744,0.00171501616548,0.000375,0.000550692746276,-0.000820009020099
4.69186,0.00171674896286,0.000382,0.000551475044238,-0.000820009840118
4.69401,0.0017178650524,0.000284,0.000552078712432,-0.000820010660139
4.69843,0.00171729025288,0.000399,0.000552205715165,-0.000820011480161
4.70294,0.00171138703649,0.000512,0.000552547609196,-0.000820011480161
4.70515,0.00171430527481,0.000558,0.000553288362909,-0.000820012300185
4.70968,0.00171509832381,0.000674,0.000554702211493,-0.000820012300185
4.7142,0.00171057063811,0.000344,0.00055519611799,-0.00082001312021
4.71871,0.00170605820243,0.00036,0.000555817169754,-0.00082001312021
4.72098,0.0017039810796,0.000559,0.000556229854431,-0.00082001312021
4.72548,0.00170266312997,0.000381,0.000556132443328,-0.00082001312021
4.72999,0.00170212071273,0.000605,0.000555629351533,-0.000820013940237
4.73449,0.00170249072081,0.00064,0.000554420598472,-0.000820013940237
4.73672,0.00170385693977,0.000469,0.000553082379077,-0.000820013940237
4.74125,0.00170322719851,0.000679,0.000551336308129,-0.000820013940237
4.74579,0.00170078531902,0.000711,0.000550307691899,-0.000820013940237
4.75033,0.00169632475353,0.000526,0.000548679062475,-0.000820013940237
4.75262,0.00169293040819,0.000579,0.00054748532433,-0.000820013940237
4.75718,0.00169006922663,0.000589,0.000546978542123,-0.000820013940237
4.76173,0.00168946431739,0.000541,0.000546007353765,-0.000820013940237
4.76628,0.00168907538922,0.000332,0.000545081224279,-0.00082001312021
4.76852,0.00168978399071,0.000297,0.000544253101498,-0.00082001312021
4.77303,0.00169016933205,0.000255,0.000543923552678,-0.000819997819052
4.77752,0.00169206546959,0.000241,0.000543693483394,-0.000819890023013
4.782,0.00169537190901,0.000319,0.000543746246668,-0.000819654052196
4.78425,0.00169693154169,0.00019848,0.000544150596436,-0.000819621921379
4.78873,0.00169977386141,0.000282,0.000544563428449,-0.00081972517184
4.79317,0.00170251475211,0.000304,0.000545407155167,-0.000819832523442
4.79762,0.00170393899487,0.000293,0.000546163501878,-0.000819932609732
4.7996,0.00170942755531,0.000236,0.000546926089541,-0.000819949494811
4.8043,0.0017006654204,0.000647,0.000547609035938,-0.000819798797263
4.80879,0.00170369131813,0.000634,0.000548530895896,-0.000819817898249
4.81332,0.00170350804079,0.000603,0.000549844107707,-0.000819665611195
4.81557,0.00170372731917,0.000468,0.000549689008734,-0.000820009020099
4.82009,0.00170061395576,0.000325802,0.000549397535238,-0.000820009020099
4.82463,0.00169776225129,0.000353,0.000549409139151,-0.000820009020099
4.82917,0.00169806102854,0.000471,0.000549134930697,-0.000820008200082
4.83146,0.0016965188742,0.000718,0.000548571573081,-0.000820007380066
4.83602,0.00169619313409,0.000561,0.000547577019151,-0.000820007380066
4.84057,0.00169587590357,0.000568,0.000546931917855,-0.000820007380066
4.84515,0.00169220298745,0.000545,0.000545388160038,-0.000820006560052
4.84743,0.00169154785076,0.000659,0.000543542493746,-0.000820006560052
4.85201,0.00168795864834,0.00067,0.000541693534993,-0.00082000574004
4.85662,0.00168355842415,0.000632,0.000540972237486,-0.00082000574004
4.86121,0.00168181077676,0.000658,0.000539794046812,-0.00082000574004
4.86351,0.00167993369076,0.000542,0.000540254416753,-0.00082000492003
4.86813,0.00167868133757,0.000545,0.000540303087198,-0.00082000492003
4.87274,0.00167716756706,0.000563,0.0005398708019,-0.000820004100021
4.87731,0.00167615027758,0.000552,0.000539083554188,-0.000820004100021
4.88196,0.00167330003236,0.0005,0.00053857190445,-0.000819988388355
4.88424,0.00167474259496,0.000521,0.000537590158976,-0.000819794959403
4.88883,0.00167594808876,0.000684,0.000536909463172,-0.000819945165229
4.89344,0.00167681215961,0.00039823,0.000536617054802,-0.000819974168038
4.89798,0.00167765487741,0.0003093,0.000536256154718,-0.00082
4.9,0.0016853001756,0.00039414,0.000536434406484,-0.00082
4.90483,0.00167991463187,0.0008,0.000536058525053,-0.00081995913638
4.90944,0.00168323691178,0.001055,0.000537624245814,-0.00081992074262
4.914,0.0016848560092,0.00076,0.000539454424663,-0.000819805595882
4.91862,0.00168108398874,0.000577,0.000540123132557,-0.000819815512623
4.92089,0.00167987136463,0.000454,0.000541054719434,-0.000819600847919
4.92547,0.00168232970997,0.000477,0.000541890622949,-0.000820003280013
4.93005,0.0016847016179,0.000348,0.000542290464652,-0.000820003280013
4.93464,0.00168731111466,0.000544,0.000542596029539,-0.000820004100021
4.93694,0.00168918933158,0.000401,0.000542719382525,-0.00082000492003
4.94153,0.00169342904366,0.000528,0.000542866195167,-0.00082000574004
4.94612,0.0016958795882,0.000333,0.000542722319163,-0.00082000574004
4.95072,0.00169729176418,0.000277,0.000542022955754,-0.000820006560052
4.95302,0.0016984739039,0.000295,0.000541146024293,-0.000820007380066
4.95763,0.00169891997293,0.000239,0.00054074976909,-0.000820007380066
4.96222,0.00169831693343,0.000165,0.000540726191003,-0.000820007380066
4.96683,0.00169605810875,0.000184,0.000540618603142,-0.000820007380066
4.97143,0.00169510672701,0.000295,0.000540155587746,-0.000820007380066
4.97373,0.00169472620785,0.00021,0.000540211642199,-0.000820007380066
4.97832,0.00169450382652,0.000237,0.000540481508647,-0.000820007380066
4.98291,0.0016943338477,0.000301,0.000540605337427,-0.000820007380066
