timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
0.680695,0.00024851190224,0.000671,-0.000686022437087,-0.000716592174682
0.681324,0.000246052865895,0.001028,-0.000685975821304,-0.00071660777226
0.68208,0.000243708733797,0.001824,-0.000685259363444,-0.00071697780019
0.682414,0.000243746376469,0.001954,-0.000684901287054,-0.000717263433413
0.683105,0.000242379721492,0.001271,-0.00068500250978,-0.000717887056908
0.683592,0.000242961353103,0.00068,-0.000685155971443,-0.000718257096577
0.684254,0.000244348395698,0.000903,-0.000685624946898,-0.000718994216758
0.684738,0.000244861526696,0.001677,-0.000685872584429,-0.000718926972388
0.68537,0.000246039750585,0.001147,-0.000686270977677,-0.00071817834551
0.685881,0.000246057071069,0.001943,-0.000686841908269,-0.000719257926803
0.686569,0.000245685105784,0.001291,-0.00068718635292,-0.000719512186361
0.687024,0.000247117093763,0.001166,-0.000687549356109,-0.000719131778489
0.687669,0.000249264041392,0.000957,-0.000687375636051,-0.000719215536553
0.688392,0.000248471325258,0.001678,-0.00068751616609,-0.000719767338249
0.688893,0.000247540301939,0.001677,-0.000687414368941,-0.000719644428482
0.689485,0.000246552993375,0.000991,-0.000687170852724,-0.000718715864738
0.690007,0.000246039949854,0.001321,-0.000686920565478,-0.000717479358601
0.690703,0.000247819874494,0.001038,-0.000686008008879,-0.00071831407909
0.691305,0.000246581096071,0.001217,-0.000687329152425,-0.000717993849544
0.691824,0.000246919180578,0.002059,-0.00068848877971,-0.000717630861122
0.692458,0.000247444947753,0.001252,-0.00068823255625,-0.000717424348797
0.69312,0.000248730338123,0.001606,-0.000687970668208,-0.000715754330993
0.693596,0.000247215729517,0.001767,-0.000689166223137,-0.000717053640067
0.694292,0.000245019984701,0.003419,-0.000689432963578,-0.000717043251779
0.694767,0.000246729207118,0.001789,-0.000689565176068,-0.000716201023164
0.695516,0.000247420003206,0.003068,-0.000688947869585,-0.000717628786081
0.696199,0.000245798966519,0.002575,-0.000687845751012,-0.000715908483386
0.696905,0.000242433804431,0.00135,-0.000687063444656,-0.000716443451308
0.697232,0.000239939378178,0.002025,-0.000687529442375,-0.000716212471132
0.697901,0.000235485974967,0.001077,-0.000686408506966,-0.000715392704397
0.698379,0.000232780991628,0.001691,-0.00068608902316,-0.000716140656458
0.69895,0.00023147477709,0.001709,-0.00068564716179,-0.000715681403161
0.699575,0.000229608351155,0.003343,-0.000685038099486,-0.000715152853548
0.700128,0.000228921820623,0.002004,-0.000686103448918,-0.000715192489661
0.7009,0.000227207199779,0.001559,-0.000684791141253,-0.00071681568963
0.701376,0.000227002728921,0.001736,-0.000684481707068,-0.000716421606779
0.702044,0.000225696029478,0.001561,-0.000684469459146,-0.000715974086707
0.702653,0.000226181010215,0.002849,-0.000684535148872,-0.000715548019643
0.703313,0.000227670291135,0.001677,-0.000684539602086,-0.000714799107294
0.703923,0.000228061956419,0.003953,-0.00068420438174,-0.000714084529307
0.704572,0.000228762582303,0.001594,-0.000684322459588,-0.000714090802334
0.705279,0.000229136512605,0.002562,-0.000684952457267,-0.000714834598478
0.705739,0.000231453989464,0.001243,-0.000685528300086,-0.000714360462097
0.706338,0.000232487750146,0.001542,-0.000685353841927,-0.000715252980336
0.707064,0.000234681812023,0.003242,-0.000686153380863,-0.000714504634249
0.707662,0.000235918735073,0.002553,-0.000686113435725,-0.000714577747883
0.708154,0.000236165125463,0.002616,-0.000684609734728,-0.000714507767927
0.70866,0.000237059040632,0.002677,-0.00068352207831,-0.00071407930172
0.709323,0.000237134725338,0.003494,-0.000684365895983,-0.000713976829093
0.709994,0.000232314952404,0.001833,-0.00068447279952,-0.000714727072696
0.710452,0.000226864528794,0.001706,-0.000683231915916,-0.000714069891915
0.711161,0.000225087310298,0.002978,-0.000683208472039,-0.000713604390663
0.711775,0.00022401793039,0.002647,-0.000684754420341,-0.000713704852996
0.712446,0.000222424333464,0.003223,-0.000685779319012,-0.000714807458406
0.712914,0.000220631723624,0.001963,-0.000683803144722,-0.000715739746347
0.713556,0.000219653913814,0.001733,-0.000683951418741,-0.000715712659355
0.714148,0.000219544208279,0.002627,-0.00068551941204,-0.000715457338557
0.714705,0.000221160309551,0.001289,-0.000685481635998,-0.000714449269097
0.715331,0.000222551641865,0.001689,-0.00068564605107,-0.000715164327509
0.715812,0.00022161476963,0.002099,-0.000685859261914,-0.000715008883299
0.716468,0.000222250147794,0.002278,-0.00068604574327,-0.000713670321527
0.717018,0.000224676371842,0.00292,-0.000685185990783,-0.000713953821917
0.717687,0.000228620761391,0.001699,-0.000685363844436,-0.000714756305479
0.718052,0.000229679519062,0.001101,-0.000685132621763,-0.000714783448553
0.718762,0.000232451663558,0.001545,-0.000685671596975,-0.000714319709652
0.719261,0.00023350026468,0.001078,-0.000684537375484,-0.000714432553787
0.71991,0.000234343045946,0.00183,-0.000682775111686,-0.000714443000927
0.720511,0.000238097898135,0.001851,-0.00068143233389,-0.00071351437465
0.721176,0.000243451367043,0.001359,-0.000680590060513,-0.000713837722815
0.721628,0.000248043118375,0.00245,-0.000682550458758,-0.00071443150906
0.722242,0.000254065467071,0.001275,-0.000682197059779,-0.000714949404245
0.722752,0.00025683875363,0.001363,-0.0006822720111,-0.000715060008302
0.723527,0.000257162245978,0.001634,-0.000682963917405,-0.000714386583572
0.724011,0.000257903295024,0.001164,-0.000682973970059,-0.000714011337715
0.724649,0.000256275763169,0.002468,-0.00068287678556,-0.000715017230624
0.725269,0.000252533539389,0.00342,-0.000682084051284,-0.000715649102872
0.725848,0.000249866965052,0.001405,-0.000681747105375,-0.000714182796962
0.72645,0.000249687681647,0.002899,-0.000683325679939,-0.000714669645779
0.727092,0.000247553457593,0.003997,-0.000684705454732,-0.000714773009098
0.72752,0.000245278492727,0.001474,-0.0006840450418,-0.000715853286074
0.728227,0.000243021586096,0.00209,-0.000683806489755,-0.000715346829511
0.728749,0.000241059815469,0.002222,-0.000683967023858,-0.000717157510081
0.729327,0.000238522778401,0.001613,-0.000685135957502,-0.000717591433749
0.729918,0.000239579835201,0.001715,-0.000683649247865,-0.000716614011144
0.730462,0.000237575601427,0.00222,-0.000684398192281,-0.000715514667749
0.731016,0.000235823654434,0.002037,-0.000686147833127,-0.000715900152138
0.731668,0.000232242207269,0.002075,-0.000685754889342,-0.00071555739943
0.732386,0.00022905421037,0.002503,-0.000685443856966,-0.000715566779027
0.732915,0.000228009085061,0.001641,-0.00068484232327,-0.000716094855764
0.733448,0.000228799779278,0.001421,-0.000684434940586,-0.000715565736859
0.734041,0.000229928954988,0.001573,-0.00068508480695,-0.000714904529019
0.734618,0.000229429553914,0.001585,-0.000684117475631,-0.00071501305698
0.735174,0.000231656281327,0.00247,-0.000683892337613,-0.000715880364824
0.735689,0.000234276952632,0.001572,-0.000683940271917,-0.000716743968717
0.736301,0.000237722971164,0.002375,-0.000684217750508,-0.000715330146605
0.736919,0.000240620354546,0.001992,-0.000686118983861,-0.000717402550644
0.737523,0.000239599474596,0.001825,-0.000685298268613,-0.000718519157811
0.738123,0.000239572956567,0.002127,-0.000684405987612,-0.000718119273378
0.738688,0.000240357177432,0.001417,-0.000684277905337,-0.00071667743501
0.739211,0.000242067074809,0.002097,-0.000684588584698,-0.00071664416456
0.739865,0.000246393175046,0.001867,-0.000684438281201,-0.000717018318935
0.740606,0.000251785720509,0.002512,-0.000684271221841,-0.000716693029708
0.741085,0.00025475798558,0.002657,-0.000684326914784,-0.000716124002186
0.741779,0.000258279355934,0.001905,-0.000683990430577,-0.000716190615674
0.742465,0.000256858790019,0.002101,-0.000684678744102,-0.000716020940521
0.743002,0.00025515631684,0.001765,-0.000686313127965,-0.000715833496753
0.743555,0.000255746584354,0.00238,-0.000685662711598,-0.000715808498504
0.744187,0.000254494479889,0.001888,-0.000686155599939,-0.000715092349773
0.744682,0.000251589155436,0.001626,-0.000687345754241,-0.000715792873912
0.745358,0.000244371054872,0.002187,-0.000687559312663,-0.000715891820741
0.745911,0.000241498996581,0.00253,-0.000688253545256,-0.00071465815954
0.746461,0.00024133371354,0.001377,-0.000689380068282,-0.000715147638017
0.747206,0.000240118686605,0.001344,-0.000688747072287,-0.00071605737909
0.747704,0.000241255551056,0.00133,-0.000688306565988,-0.000716417445799
0.748253,0.000240756980936,0.001834,-0.000687662184872,-0.000715676193589
0.748926,0.000235706316526,0.002985,-0.000688808865101,-0.000716323813836
0.749428,0.000233163560421,0.001347,-0.000687320297887,-0.0007157522475
0.749977,0.000231082815008,0.002825,-0.000687808158891,-0.000715437532275
0.750598,0.000229356158575,0.002393,-0.000687844645403,-0.000714664424797
0.751207,0.000226254296676,0.001671,-0.000686878468868,-0.00071543440489
0.751834,0.000227183611276,0.001097,-0.000686909487784,-0.000715875157496
0.752406,0.000228586237467,0.001464,-0.000686584796981,-0.000715649102872
0.752963,0.00022999859671,0.001924,-0.000685679371545,-0.000715922021342
0.753596,0.000231330254541,0.002059,-0.0006857782086,-0.000717624635971
0.754235,0.000230800348351,0.002439,-0.000685065902098,-0.00071783624396
0.754674,0.000231758128061,0.001229,-0.000684749969129,-0.00071711804223
0.755364,0.00023405924177,0.001531,-0.000684978040318,-0.000718492233488
0.755847,0.000237142811107,0.002104,-0.000685540520879,-0.000718126528258
0.756503,0.00023940356805,0.001038,-0.000685920320385,-0.000718716899815
0.756948,0.000239898915051,0.001214,-0.000686450645099,-0.000719386107712
0.757598,0.000240898708433,0.001985,-0.000686486126955,-0.000718226012237
0.758119,0.000241408890016,0.001838,-0.000686366365109,-0.000717925422158
0.758715,0.000243569190248,0.00159,-0.000686221058043,-0.000718763475893
0.759367,0.000247564587086,0.001958,-0.00068552607809,-0.000718649614943
0.759986,0.000249264017936,0.00184,-0.000685912549741,-0.000716961176087
0.760581,0.000251660795139,0.00196,-0.000686549322469,-0.000718171091445
0.761155,0.000254376708246,0.001314,-0.000686852987535,-0.000717241627656
0.761734,0.000255883590668,0.00196,-0.000687192995707,-0.000717504266543
0.762261,0.000253713541274,0.002188,-0.000687180817194,-0.000717542663652
0.763022,0.00024960203065,0.00259,-0.000686497214493,-0.000717126351532
0.76345,0.000248088841923,0.00183,-0.000686377455433,-0.00071622808154
0.764129,0.000246514462578,0.001752,-0.000685559406943,-0.000715507371701
0.764628,0.000245567454815,0.001723,-0.000685082582889,-0.000715781415542
0.765239,0.000243307951805,0.001928,-0.000685249358745,-0.000715574074137
0.76576,0.000241504450472,0.002118,-0.000685959171706,-0.000715842870748
0.766422,0.000238654532094,0.001727,-0.000686713369961,-0.00071651001874
0.766878,0.000237708642074,0.002027,-0.000686999209707,-0.000717833132781
0.767622,0.000238202811576,0.00195,-0.00068678318386,-0.000717108694086
0.768014,0.000238585368411,0.001024,-0.00068633974728,-0.000716155228454
0.768582,0.000236532823107,0.001685,-0.000685823733389,-0.000716333177887
0.769274,0.000233583492139,0.001936,-0.000685222678523,-0.000715858493649
0.76992,0.000231148899646,0.001041,-0.000685449412893,-0.00071595430256
0.770403,0.000229968268319,0.001812,-0.000685644940347,-0.00071608548688
0.771067,0.000229416207462,0.003633,-0.000685230460409,-0.000715855369111
0.771574,0.000230833931708,0.002211,-0.00068495023259,-0.000715928269495
0.772256,0.00023345410993,0.003258,-0.000683827674426,-0.000715906400588
0.772765,0.00023679057295,0.001388,-0.000683110218533,-0.000715697031522
0.773399,0.000240834469863,0.000915,-0.00068372285689,-0.000715695989648
0.773815,0.000241879071666,0.001984,-0.000685489413663,-0.000716713821819
0.774459,0.000239180728365,0.001686,-0.000684037240579,-0.000715854327594
0.774989,0.000239576066091,0.001952,-0.000684196583119,-0.000715833496753
0.775652,0.000237524306117,0.001976,-0.000682908065484,-0.000716165636742
0.776288,0.000239015854143,0.002712,-0.000683910174195,-0.000715393746956
0.776962,0.000240770747408,0.002254,-0.000684992499697,-0.00071616251428
0.777434,0.000240978545058,0.001461,-0.000684850111356,-0.000716598413776
0.778174,0.000239892307963,0.003028,-0.000686138956616,-0.000716868693578
0.778728,0.000237332954915,0.001889,-0.000686212182895,-0.000717150239941
0.779317,0.000235889506258,0.002761,-0.000686509410487,-0.000717581057565
0.779936,0.000236888869556,0.002424,-0.000685743784534,-0.000716986112018
0.780484,0.000239370993348,0.001661,-0.000685378292135,-0.000716739810642
0.781019,0.000239320577822,0.00125,-0.000685199332105,-0.000717648498592
0.781699,0.00023768664932,0.001415,-0.000685267144732,-0.00071649129762
0.782149,0.000237818622358,0.001532,-0.000685000285335,-0.000715354128093
0.78291,0.000239513781858,0.002207,-0.000684618639723,-0.000714762569407
0.783217,0.00024060648123,0.001655,-0.000684275677515,-0.000714619521917
0.783896,0.000236951822645,0.002022,-0.000684012721626,-0.000713688110787
0.784562,0.000234857683378,0.001461,-0.000683620247259,-0.00071443986681
0.785226,0.000232703118188,0.001652,-0.000683643670962,-0.00071515806902
0.785721,0.000233545955912,0.001314,-0.000683273219001,-0.000714764657364
0.786363,0.000236060788725,0.001544,-0.000683537697445,-0.000713565664988
0.787129,0.000235830831445,0.002144,-0.00068527047953,-0.000713418059082
0.787781,0.000236292694541,0.002072,-0.000685489413663,-0.00071325888513
0.788397,0.000237271451573,0.002024,-0.000684944670849,-0.000713346856442
0.788855,0.000238412880819,0.000946,-0.000685717131938,-0.000713713223873
0.78949,0.000237260602697,0.002063,-0.000685311606799,-0.00071397160029
0.790158,0.000233341483231,0.001522,-0.000685834836337,-0.000714262232157
0.790804,0.000230998658663,0.001434,-0.000685502746508,-0.000714458671194
0.791338,0.000232707859484,0.002003,-0.000684971366611,-0.000714407479691
0.792071,0.000235293579763,0.002901,-0.000684405987612,-0.000714294629441
0.792503,0.000234148594628,0.001789,-0.000685068126237,-0.000715148681128
0.793166,0.000233832073978,0.001474,-0.000686569277206,-0.000714720808288
0.793603,0.000234544908227,0.001296,-0.000686037974669,-0.00071575120575
0.794239,0.000235282061845,0.00168,-0.000685222678523,-0.000714881567918
0.794958,0.000234716736231,0.002774,-0.000686779859621,-0.000714515079761
0.795563,0.000233506539218,0.002324,-0.000686239917186,-0.00071423401332
0.796055,0.000234526553782,0.002321,-0.000685289376283,-0.000714646673016
0.796645,0.000235256509926,0.001475,-0.000685693809695,-0.000714981753451
0.797326,0.00023691909502,0.002023,-0.000684364782278,-0.000714718720133
0.797847,0.000238101037525,0.001455,-0.000685700473309,-0.000714748997457
0.79845,0.000240142063345,0.001327,-0.000684820070893,-0.000715077744227
0.799094,0.000242271094043,0.0015,-0.000684995836415,-0.000715803290366
0.799736,0.000242446290616,0.001864,-0.00068552607809,-0.000715242551473
0.800521,0.000241897816481,0.00264,-0.000685517190003,-0.000715184145498
0.801006,0.000241223945313,0.00164,-0.000684984713932,-0.000716099019651
0.80171,0.000242547666484,0.001808,-0.000684680970045,-0.000717042212938
0.802298,0.000244184050384,0.001783,-0.000685894787793,-0.000716685752248
0.802912,0.000245589553857,0.001229,-0.000685894787793,-0.000715944930825
0.803432,0.000246700903009,0.001388,-0.000686222167425,-0.000715238379863
0.80401,0.000246322068716,0.001439,-0.000686979272961,-0.000714367776259
0.804665,0.00024569615291,0.001682,-0.000686150052229,-0.000714508812482
0.80533,0.000246697371516,0.001498,-0.00068691834996,-0.000714694705674
0.805829,0.000248298707436,0.001388,-0.000685596065994,-0.000714558948338
0.806478,0.000248837345564,0.001834,-0.00068590477897,-0.000713715316569
0.807232,0.000249207864052,0.001782,-0.000686061280093,-0.000712679323463
0.807665,0.000248286344846,0.001245,-0.000686268759138,-0.000713522748971
0.808414,0.000246138630304,0.003051,-0.000686900625442,-0.000713843999187
0.808952,0.000246716811843,0.00111,-0.000685996909961,-0.000713883747563
0.809516,0.000246636132334,0.002963,-0.000685829284896,-0.000713537403668
0.810219,0.000244915999679,0.002192,-0.000685316052778,-0.000713800062801
0.810889,0.000240645757982,0.001488,-0.000684873474855,-0.000714036433279
0.811529,0.0002377593635,0.001913,-0.000684904624409,-0.00071506105161
0.812179,0.000236342722702,0.001349,-0.000684972478902,-0.000715442744537
0.812679,0.000235158774737,0.001287,-0.000685090367058,-0.000714636230474
0.81335,0.000232084593615,0.001787,-0.000685490524747,-0.000713920354892
0.813823,0.000231632397491,0.001564,-0.000683891222805,-0.00071356043154
0.814593,0.000230840336243,0.00214,-0.000686270977677,-0.000714467028452
0.815096,0.000233664272283,0.001322,-0.000686418487387,-0.000714544325941
0.815641,0.000237490648761,0.001846,-0.000686242135859,-0.000715415640134
0.81628,0.000236216628327,0.00334,-0.00068590477897,-0.000716550578564
0.81692,0.000235642463052,0.001984,-0.000687301481446,-0.00071701416333
0.817385,0.000235945838775,0.002438,-0.000686605858723,-0.00071818663573
0.817989,0.000238188199808,0.002778,-0.000687272701923,-0.00071856989553
0.818716,0.000236333832856,0.002579,-0.000685009183052,-0.000718393842772
0.819349,0.0002338709108,0.001959,-0.000686948258589,-0.00071722916676
0.81991,0.000231631385851,0.002275,-0.000685887016733,-0.000716079240853
0.820552,0.000231534120825,0.001985,-0.000685672707636,-0.000716557858155
0.821106,0.000231999918235,0.002481,-0.000686373019334,-0.000717449259709
0.821671,0.000232709765429,0.001496,-0.000686361928907,-0.000717550965309
0.822309,0.000234716605713,0.002635,-0.000686130079939,-0.000716463214516
0.822768,0.000235705624165,0.001387,-0.000684917973595,-0.000715782457224
0.823419,0.000237664610297,0.002401,-0.000685834836337,-0.000716417445799
0.824174,0.000237383179693,0.002576,-0.000685627168434,-0.000715189360618
0.824698,0.00023749821153,0.001033,-0.000686260994168,-0.000715175801185
0.82533,0.000238020677751,0.001802,-0.000685717131938,-0.000714988014326
0.825932,0.00023952152553,0.001651,-0.000685497191201,-0.000714594457949
0.826543,0.000239513669699,0.002686,-0.000685030314465,-0.000714374045448
0.827125,0.000242043051633,0.001678,-0.000685791533378,-0.000714472251662
0.827643,0.000242692470389,0.001962,-0.000686396308391,-0.000713352092303
0.82832,0.000243133413156,0.00187,-0.000686602533247,-0.000713484016469
0.829091,0.000243597868265,0.002207,-0.000686133408712,-0.000712908929131
0.829407,0.000244126996353,0.00144,-0.000686225495556,-0.000713152040365
0.83008,0.000244134834286,0.001639,-0.000684463891805,-0.000713141564062
0.830547,0.000243521411103,0.001701,-0.000684128618323,-0.000714258051697
0.831147,0.00024123150749,0.001145,-0.000685282706926,-0.000713445280729
0.83184,0.000239850676165,0.001738,-0.000685262698297,-0.000713315440034
0.832333,0.000237568094893,0.001208,-0.000685304937753,-0.000712528287887
0.832925,0.000236904616798,0.002851,-0.000685306049267,-0.000713466219369
0.833631,0.000233844163229,0.002048,-0.000685200443865,-0.000712528287887
0.834271,0.000231554675938,0.001445,-0.000686274305467,-0.000713996698008
0.83484,0.000230788690458,0.001706,-0.000685145964577,-0.000714720808288
0.835475,0.000230082424691,0.001497,-0.000685582735756,-0.000714168162675
0.83604,0.000228504161035,0.001546,-0.000686113435725,-0.000714172343947
0.836687,0.000228111093855,0.001552,-0.000685801526718,-0.000713133182849
0.837203,0.000226319045273,0.00162,-0.00068540051851,-0.000713735196707
0.837905,0.000225749090662,0.001631,-0.000684666501231,-0.000714150391849
0.838384,0.000226602965135,0.0016,-0.00068451288218,-0.000714633097666
0.838962,0.000228645026155,0.003553,-0.000685403852378,-0.00071405420848
0.839684,0.000231675512724,0.003348,-0.000686278742484,-0.000715998034806
0.840231,0.000232701540958,0.001307,-0.000685217119956,-0.000716826083041
0.840957,0.00023638411356,0.002152,-0.000683586782836,-0.00071687700737
0.841495,0.000239311911161,0.001756,-0.000684555188007,-0.000715767873466
0.841953,0.000238633021306,0.001533,-0.000683422773304,-0.000715802248731
0.842705,0.000235677766605,0.00202,-0.00068379310948,-0.000715628262779
0.843077,0.000236205783494,0.001074,-0.00068391797749,-0.000715864742662
0.843811,0.000237811358292,0.002494,-0.000683427236893,-0.000716603612957
0.844428,0.00023941983624,0.003069,-0.000682842151831,-0.000715776207098
0.844897,0.00023962738174,0.002423,-0.000681347164434,-0.000715956385141
0.845698,0.000244594229319,0.003579,-0.000685341616353,-0.000716514178886
0.846215,0.000246664969564,0.001734,-0.000685239353837,-0.000717030785526
0.846936,0.000242554506321,0.003304,-0.0006854594134,-0.000718124455447
0.847398,0.000240978277335,0.002934,-0.000686536018846,-0.000717449259709
0.84814,0.000238486876845,0.003085,-0.000686591448158,-0.000717025591154
0.84869,0.000241555062648,0.002373,-0.000684535148872,-0.000716679514333
0.84939,0.000242519204832,0.001548,-0.00068451288218,-0.000716303004156
0.849849,0.000242203276363,0.001907,-0.000684655371076,-0.000716685752248
0.850527,0.000238621764496,0.002523,-0.000685442745772,-0.000716053214828
0.851212,0.000237472040348,0.002968,-0.000685673818294,-0.000717067144491
0.851909,0.000235685538055,0.002904,-0.000685081470854,-0.000717550965309
0.852362,0.00023590959037,0.001653,-0.000685316052778,-0.000717013124423
0.853019,0.000233863918656,0.00221,-0.00068356558749,-0.000716261381981
0.853529,0.000231434022583,0.002822,-0.000683416077843,-0.000714972361979
0.854191,0.000229645075621,0.002684,-0.000684528468973,-0.000715623052608
0.854664,0.000229116395514,0.001408,-0.000684152017131,-0.000715843912291
0.8553,0.000228237205114,0.00241,-0.000683922436459,-0.000714914965507
0.855966,0.000226849154078,0.001821,-0.000684314662894,-0.000715396874616
0.85652,0.000225645603068,0.001694,-0.000685071462426,-0.000714259096816
0.857059,0.000225309123699,0.001319,-0.000684393737749,-0.000715403129873
0.857689,0.000223220089414,0.001941,-0.000683089002059,-0.000714258051697
0.858343,0.00022076351144,0.002178,-0.000684344735155,-0.00071489617966
0.858794,0.000220535321013,0.001169,-0.000683867811227,-0.000715484440516
0.859503,0.000223648840021,0.001539,-0.000683514268551,-0.000715914731722
0.860052,0.000225433777489,0.001815,-0.000684085160355,-0.000715593874569
0.860547,0.000226415494165,0.001774,-0.000685588290067,-0.000715358298659
0.86122,0.000227467535756,0.001635,-0.000683881189412,-0.000714501500549
0.861926,0.000229403835266,0.002237,-0.000683276567743,-0.000714745865412
0.862384,0.000231420126512,0.001521,-0.000683817639699,-0.000715488609907
0.862973,0.000233760722337,0.003951,-0.00068478557766,-0.000715652228805
0.863693,0.000236786955302,0.002078,-0.000684639788423,-0.000716028228464
0.864222,0.000238917899402,0.002754,-0.000685683814099,-0.000714704102785
0.864902,0.000238850653985,0.003121,-0.000687206281002,-0.000716199982425
0.865297,0.000238268560505,0.001553,-0.000687125456392,-0.000716066748544
0.865904,0.000241367422481,0.002273,-0.000686615835013,-0.000716268666132
0.866621,0.000243265437436,0.002131,-0.000686408506966,-0.000716732533919
0.867159,0.000242926127131,0.001795,-0.000687000317279,-0.000715856410626
0.867737,0.000240476067263,0.00261,-0.000686690096389,-0.000715801207094
0.868429,0.000238022621125,0.00226,-0.000685446079344,-0.000714977579487
0.868902,0.0002356876383,0.001431,-0.000683853317771,-0.000715713701192
0.869616,0.000234708365033,0.002206,-0.00068420438174,-0.000717265510098
0.870165,0.000233580925469,0.001528,-0.000685093703092,-0.000718549186932
0.870873,0.000233867085077,0.00228,-0.000685804857784,-0.000718647544483
0.871387,0.000236308731707,0.002399,-0.000685316052778,-0.000718043608537
0.871983,0.000237111678949,0.002289,-0.000685680482187,-0.000718681705877
0.872562,0.000236656654283,0.001903,-0.000686611401132,-0.000718596815316
0.873174,0.000236890186655,0.002474,-0.000687009177766,-0.000717688958475
0.873743,0.000239198736001,0.002015,-0.000686030205941,-0.000718393842772
0.874515,0.000243388703003,0.002632,-0.000685992470321,-0.000717501153124
0.874997,0.000242986870312,0.001846,-0.000684674292185,-0.000717211513249
0.875677,0.000243610612492,0.001784,-0.000684855674198,-0.000717687921086
0.876149,0.000243100339455,0.001591,-0.000684608621592,-0.000718024949544
0.876815,0.000243383652707,0.001669,-0.000684706567642,-0.000717880835215
0.877353,0.000244614087488,0.000976,-0.000684764435415,-0.000718601992018
0.878002,0.000249021439851,0.001412,-0.000685214896511,-0.00071815969197
0.878599,0.000254708682725,0.001812,-0.000685882576071,-0.000718084033765
0.879265,0.000258237039424,0.002127,-0.000686761021826,-0.000716213511842
0.87982,0.000257075261887,0.00229,-0.000687338006799,-0.000715902234964
0.880418,0.000255086964617,0.001455,-0.000687283771176,-0.000716366470751
0.881016,0.00025231235417,0.001546,-0.000686916134431,-0.000715615758271
0.881504,0.000250649738639,0.001297,-0.000686457298148,-0.000715332232001
0.882164,0.000248223984478,0.001646,-0.000685767104334,-0.00071549277926
0.882639,0.000246037197172,0.001143,-0.000685634943727,-0.000715404172408
0.88332,0.000241292844443,0.001954,-0.000685621614575,-0.000715008883299
0.883914,0.000238681959806,0.001088,-0.000686480583089,-0.000714783448553
0.884538,0.000237065578107,0.001924,-0.000686931642916,-0.000714921227286
0.885024,0.000237159324063,0.001403,-0.000687115490765,-0.000716157310131
0.885596,0.000236302437641,0.002336,-0.00068557829226,-0.000716622329524
0.886241,0.000234963529235,0.001539,-0.000687015823024,-0.00071640184179
0.886823,0.000233547209412,0.001616,-0.000687906555512,-0.000715678277425
0.887314,0.000234478842952,0.00138,-0.000687407729241,-0.000715640766948
0.887936,0.000232854389119,0.001786,-0.00068748961241,-0.000716970527219
0.888593,0.000232502250943,0.001567,-0.000687908766438,-0.000716896752027
0.889134,0.000233028659323,0.001462,-0.000687226208251,-0.000716074035765
0.889713,0.000233804162532,0.001232,-0.000686131189533,-0.00071684686916
0.890254,0.000233069363653,0.001849,-0.000686861850762,-0.000716415365295
0.89077,0.000232305765583,0.001458,-0.000687336900011,-0.0007168873994
0.891409,0.000231941414363,0.00143,-0.000688357371981,-0.00071753747504
0.892015,0.000233940373378,0.001631,-0.000688546190182,-0.000717830021581
0.892653,0.000237019463307,0.001544,-0.000688175107922,-0.000717897426209
0.893322,0.000241300244963,0.001626,-0.000688988680646,-0.000718696197824
0.894055,0.00024078782851,0.001759,-0.000687687622959,-0.00071894145662
0.894468,0.000241199625607,0.001501,-0.000689344801481,-0.000718767615761
0.895112,0.000241001824501,0.001219,-0.000688627877756,-0.000718612345246
0.895832,0.00024235220626,0.002358,-0.000687440926817,-0.000717457563048
0.896345,0.000241021415076,0.002999,-0.000687108846897,-0.000717664060505
0.896872,0.000243163681228,0.002913,-0.000687167531188,-0.000717280046631
0.897602,0.000245318230777,0.002257,-0.000686559299942,-0.000717163741538
0.898128,0.000246892464903,0.003258,-0.000686768778655,-0.000717244742827
0.898813,0.000250495896312,0.00204,-0.000686143394892,-0.000716146901656
0.899321,0.000250252803565,0.001999,-0.000686485018187,-0.000715552188461
0.899898,0.000249708445881,0.002042,-0.00068553163306,-0.000716019899376
0.900587,0.000250026022028,0.002275,-0.000684956906592,-0.000715814748193
0.901254,0.000249917581834,0.001871,-0.000683464059912,-0.000715905359185
0.901875,0.00024644197632,0.002428,-0.00068217020869,-0.000715719952163
0.902543,0.000245910028282,0.002889,-0.000684619752836,-0.000715321804927
0.903147,0.000244345515108,0.001865,-0.000683872270663,-0.000715164327509
0.90384,0.000238894312096,0.00171,-0.000685774877347,-0.000715440659639
0.904367,0.00023505431135,0.001745,-0.000686122312711,-0.000714908703642
0.905073,0.000231111182085,0.001862,-0.00068757701269,-0.000714090802334
0.905546,0.000232893099023,0.002056,-0.000686138956616,-0.000714912878228
0.906289,0.000235211335002,0.002766,-0.000687564843992,-0.000714922270908
0.906909,0.000231657759661,0.004438,-0.000687229529378,-0.000715038098278
0.907335,0.00022893298663,0.001569,-0.000688109917766,-0.000714975492491
0.908101,0.00022910265179,0.003136,-0.00068539829592,-0.000715049575087
0.908507,0.000229114703102,0.002008,-0.000685609395859,-0.000715342658841
0.90914,0.000225559655316,0.003118,-0.000686207745258,-0.000715309292127
0.909651,0.00022289304425,0.002776,-0.000687624578254,-0.000714684264216
0.910323,0.000216387211106,0.001675,-0.000687205173908,-0.000714609078762
0.910832,0.000215780226066,0.001477,-0.000686578145711,-0.000715050618419
